score,N
-0.0021067511249329624,4.0
0.217913899420109,440.0
0.7121202651652502,877.0
0.846203018485461,1313.0
0.8927496697380527,1750.0
0.9583397055656477,2187.0
0.9795212138841878,2623.0
0.9917235818589839,3060.0
0.9818960209126021,3497.0
1.0083360457991979,3933.0
0.9964888231671826,4370.0
1.0095055207887167,4807.0
0.9936841596901221,5243.0
0.981884139920122,5680.0
0.999274541277856,6116.0
0.9707107622264664,6553.0
