score,N
0.10170313121975116,4.0
0.4279381420697394,440.0
0.8161345245138262,877.0
0.9438400921368238,1313.0
1.0155437609995166,1750.0
1.0507234794775295,2187.0
1.0469349234905547,2623.0
1.0496763127005586,3060.0
1.0456389829596513,3497.0
1.0435581856246736,3933.0
1.0433588007777717,4370.0
1.045707395741983,4807.0
1.0480406252684509,5243.0
1.0479947728510595,5680.0
1.0518375956618087,6116.0
1.0554165231767194,6553.0
