score,N
0.2971736328151164,4.0
0.9244252279155851,440.0
1.0194988661912605,877.0
1.0329657091832474,1313.0
1.0708473709379336,1750.0
1.072647471619329,2187.0
1.0997817907827279,2623.0
1.1064913602145274,3060.0
1.0907015776714295,3497.0
1.0652062360619134,3933.0
1.0285457756551049,4370.0
1.0002372291069854,4807.0
0.9997499249451501,5243.0
0.9990253170834283,5680.0
0.9994394018985465,6116.0
0.9993837876468296,6553.0
