score,N
0.8219143421428221,4.0
0.06787442369586288,112.0
0.00877016694175852,221.0
-0.00031134793661893764,330.0
0.005630496450788435,439.0
-0.00648910628096969,548.0
-0.0031079471107383133,657.0
-0.0035904209635871233,766.0
-0.004924831041561571,875.0
0.0005294739526172321,984.0
-0.00032046338651833524,1093.0
0.00203925053677798,1202.0
0.004061341095636994,1311.0
0.005082768893314885,1420.0
0.0019805684746820175,1529.0
-5.688647046352751e-05,1638.0
