score,N
0.5875596719756152,4.0
0.2029351654492031,112.0
0.10299754077897914,221.0
0.06608314032239729,330.0
0.07831727493338239,439.0
0.10670294363032727,548.0
0.11789963516680317,657.0
0.08150016952014719,766.0
0.0921221801043993,875.0
0.0799994233623056,984.0
0.06867770971719822,1093.0
0.05725754116154357,1202.0
0.03058112905265305,1311.0
0.025566360040522276,1420.0
0.04303194861633837,1529.0
0.024950746369078285,1638.0
