score,N
0.325525509520954,4.0
1.012454895271547,440.0
1.1191584882561043,877.0
1.1325719997193056,1313.0
1.1078898763704916,1750.0
1.065380171212632,2187.0
1.0343772779618157,2623.0
1.0176074671197308,3060.0
1.0263075905691328,3497.0
1.0144273136028485,3933.0
0.9960931597482274,4370.0
0.990367645592087,4807.0
0.9996145297060648,5243.0
1.000306694178594,5680.0
1.00019154380926,6116.0
1.000169026781593,6553.0
