score,N
0.7983427774351336,4.0
0.05057487904117962,112.0
0.023786617426973588,221.0
0.011696438053070796,330.0
0.006624036902959134,439.0
0.008778674823278848,548.0
0.005406529971691403,657.0
0.002151186681369072,766.0
0.0016428696225505987,875.0
0.0036968743585553705,984.0
0.009533190437521091,1093.0
0.0027517265161556724,1202.0
-0.0033433988165444337,1311.0
-0.0026984010684697663,1420.0
0.0007548175767388941,1529.0
-0.00038964788878771613,1638.0
