score,N
0.8270561573454872,4.0
0.0679977080184713,112.0
0.012814042933964893,221.0
0.002021711475083958,330.0
0.0002908551777668089,439.0
-0.004578627044576761,548.0
-0.0032701564212879986,657.0
-0.010906813422498487,766.0
-0.005921389405343332,875.0
-0.005999172087296141,984.0
-0.003664551556049803,1093.0
-0.001437647183795791,1202.0
-0.0020015198064690237,1311.0
-0.0035927402227771943,1420.0
0.0009104450413942161,1529.0
-0.0002637623169562344,1638.0
