score,N
0.6846559955667298,4.0
0.05203053283671136,112.0
0.10309221925101499,221.0
0.12398557319575969,330.0
0.07942704194588318,439.0
0.07430690368823561,548.0
0.06283650410497307,657.0
0.05113016492517225,766.0
0.01771445696383944,875.0
0.016959761520875423,984.0
0.02551546666880222,1093.0
0.030155508312068976,1202.0
0.015748874689142926,1311.0
0.016642457002786864,1420.0
0.0211834538180609,1529.0
0.020407779049494406,1638.0
