score,N
-0.0004909102848229552,4.0
0.1888616197033778,440.0
0.7233350299174461,877.0
0.8935488714832766,1313.0
0.9239517868434985,1750.0
1.0178888161518258,2187.0
1.023778353739167,2623.0
1.032107491253716,3060.0
1.0700498629078403,3497.0
1.0615993643115385,3933.0
1.0847749177960773,4370.0
1.054703686846872,4807.0
1.041855181048904,5243.0
1.0168310641780922,5680.0
0.989931582227565,6116.0
0.9974164663986747,6553.0
