score,N
0.33731656976140795,4.0
1.0682169910767425,440.0
1.1649323875507607,877.0
1.0984187734867816,1313.0
1.0763931042419441,1750.0
1.0455271224088212,2187.0
1.0268416806354743,2623.0
1.0158105304202234,3060.0
1.0178954587922988,3497.0
1.0141835121970244,3933.0
0.9973208886359548,4370.0
0.996167148584031,4807.0
0.9995383560371822,5243.0
1.0003246865165767,5680.0
1.00029374719106,6116.0
1.0002397558319454,6553.0
