score,N
0.017713833027978475,4.0
-0.002032162383150726,112.0
-0.0007129576675089803,221.0
0.0006438860234742086,330.0
-0.0005172216987771514,439.0
0.00015985518184984912,548.0
-0.000847113141117183,657.0
0.0004509039243811662,766.0
0.0009463688760085921,875.0
-0.00045287047423758054,984.0
0.0003482940481623496,1093.0
0.0009613756682241124,1202.0
0.0005611264671502661,1311.0
-0.0012015963180414862,1420.0
0.0010052883893223016,1529.0
0.0016821785399645536,1638.0
