score,N
-0.006413050146215604,4.0
0.453271941340429,440.0
0.8262536489806411,877.0
0.9654160999336591,1313.0
1.0308152550904552,1750.0
1.068387919501031,2187.0
1.0922954511536591,2623.0
1.0924361584615407,3060.0
1.0918738376575041,3497.0
1.0973874795737555,3933.0
1.1012025923524977,4370.0
1.1083168911144161,4807.0
1.105742849838977,5243.0
1.0987463791478862,5680.0
1.1009070688738845,6116.0
1.0986265173670982,6553.0
