score,N
0.23434185446953545,4.0
1.0497798550188697,440.0
1.1114371534337157,877.0
1.088588562176144,1313.0
1.0393840262395326,1750.0
1.0499084490164028,2187.0
1.0326477700038619,2623.0
1.0267082914640235,3060.0
1.0222898636229105,3497.0
1.0158189827099915,3933.0
0.9895023453504386,4370.0
0.9924204963093425,4807.0
1.002666427745974,5243.0
1.0003611451072731,5680.0
1.0003289253251861,6116.0
1.0003301065814194,6553.0
