score,N
0.05610223696917848,4.0
0.3520658256206556,440.0
0.7370582365555729,877.0
0.9385266813115244,1313.0
0.9715648152116756,1750.0
0.9920597147900992,2187.0
1.0352657888813515,2623.0
1.0420850963718273,3060.0
1.0419014453666529,3497.0
1.0382114357815693,3933.0
1.0365200711625306,4370.0
1.0323104421040996,4807.0
1.0336456154810278,5243.0
1.0364949690565097,5680.0
1.036823883068658,6116.0
1.039261550347969,6553.0
