score,N
-0.005334186127369378,4.0
0.2742629824161927,440.0
0.7265104066652626,877.0
0.8660486509959597,1313.0
0.8747518634575644,1750.0
0.9623938169720678,2187.0
1.032541332638473,2623.0
1.0287327831576534,3060.0
1.0390856509382007,3497.0
1.0337342707801775,3933.0
1.0119087927389234,4370.0
1.0207064686280387,4807.0
1.0156367514213012,5243.0
0.9723879396444808,5680.0
0.969257259719477,6116.0
0.9752306950424325,6553.0
