score,N
0.015318615278531707,4.0
-0.00024183296780848115,112.0
4.572789396033359e-05,221.0
-0.0003638359209249235,330.0
-0.00112227714227253,439.0
0.0010092316476690746,548.0
0.0018010558061547785,657.0
0.000527872613955712,766.0
0.00028395686323963237,875.0
0.002973531794143566,984.0
0.002338764260014321,1093.0
0.0019599085569692765,1202.0
0.0016277159526469163,1311.0
0.0010444243615723328,1420.0
0.00043288012669446337,1529.0
0.00031526177920517397,1638.0
