score,N
0.019597441664076738,4.0
0.0021254002928349966,112.0
0.0008122027153501909,221.0
0.0013728960428010244,330.0
-0.0006502467426953993,439.0
0.0008812101671176726,548.0
0.001382322868544406,657.0
0.0006621421586769144,766.0
0.0010335554085031072,875.0
0.0008815192173366257,984.0
0.0017973217280267213,1093.0
0.0003435869779538108,1202.0
-0.00011547202461434516,1311.0
0.002167528951458911,1420.0
0.004041108265166603,1529.0
0.004106071383493251,1638.0
