score,N
0.12361510445196039,4.0
0.2354257586940027,440.0
0.8015861655345028,877.0
0.9187783591861357,1313.0
0.9637246655671038,1750.0
1.0027317684472437,2187.0
1.0199135248497169,2623.0
1.0420689377497705,3060.0
1.0390621708439123,3497.0
1.039100269797232,3933.0
1.0360448208954653,4370.0
1.0346664729780632,4807.0
1.036893829923853,5243.0
1.0384326043162628,5680.0
1.043006595323137,6116.0
1.0450194900235248,6553.0
