score,N
0.6871827711107115,4.0
0.0793731258979977,112.0
0.14653447868888334,221.0
0.1290447082040633,330.0
0.07859442746381266,439.0
0.06607702238572317,548.0
0.06974277681867318,657.0
0.07166851737515788,766.0
0.04168743866682757,875.0
0.04162152581682726,984.0
0.03963987213966699,1093.0
0.03597423965463558,1202.0
0.021699016303965982,1311.0
0.015409003636822105,1420.0
0.01592789203044161,1529.0
0.018761108023147115,1638.0
