score,N
0.6940541252460898,4.0
0.14883849284122166,112.0
0.20406795257546806,221.0
0.19197027921677084,330.0
0.18372469931813576,439.0
0.17701799416578798,548.0
0.15660425270997408,657.0
0.12347383734628532,766.0
0.1073891872869374,875.0
0.09035939246614699,984.0
0.07680962373563531,1093.0
0.04682751020149098,1202.0
0.05286159502856408,1311.0
0.04630548704640273,1420.0
0.041347517773583316,1529.0
0.0533550124179355,1638.0
