score,N
0.703629962959544,4.0
0.0957339729253623,112.0
0.05890215092128,221.0
0.03493335375609649,330.0
0.059207970056567485,439.0
0.00964092917390707,548.0
-0.017915840788822204,657.0
-0.022093398814560405,766.0
-0.006350704225243654,875.0
-0.01747757629236699,984.0
-0.015741550627464056,1093.0
-0.014183347477219136,1202.0
0.006861101871854998,1311.0
0.018408888347334323,1420.0
0.020100490160290883,1529.0
0.0333060044671997,1638.0
