score,N
0.3756679519521025,4.0
0.9817956457877861,440.0
1.108187746766187,877.0
1.1274678238493008,1313.0
1.0825503306059803,1750.0
1.074934158102121,2187.0
1.0681967684631544,2623.0
1.0694514447684933,3060.0
1.035663380708351,3497.0
1.0215458778528574,3933.0
0.9982952199773109,4370.0
0.9854416450601369,4807.0
0.9949261991090881,5243.0
0.9998687311936996,5680.0
0.9999318216247752,6116.0
0.9999122994565031,6553.0
