score,N
0.830556644188852,4.0
0.05730605219148735,112.0
0.019466774976777713,221.0
0.004092576686754147,330.0
0.007921302632772019,439.0
0.004825635753459217,548.0
0.004812065606898826,657.0
0.0006746934509574784,766.0
-0.00048569664894687826,875.0
-0.0004407427465764857,984.0
0.00014031585815680843,1093.0
0.005948199148103748,1202.0
0.0002026095314028372,1311.0
0.004685654087036652,1420.0
0.0010503090960551904,1529.0
0.0030087732711007362,1638.0
