score,N
0.0003165801168049534,4.0
0.3559511663311674,440.0
0.806980953657438,877.0
0.8949330160368759,1313.0
0.9059188585213364,1750.0
1.0187410602145799,2187.0
1.0221557262499683,2623.0
1.0370916052201633,3060.0
1.0532535910789997,3497.0
1.0850429984652539,3933.0
1.103267520211847,4370.0
1.0862413748627913,4807.0
1.0548475569048643,5243.0
1.0282733627903362,5680.0
1.0021991236346084,6116.0
1.0029078633956166,6553.0
