score,N
0.014507396348965577,4.0
0.002000908024746419,112.0
-0.0006680026237506402,221.0
0.00031146530704009357,330.0
-0.0009662732479459233,439.0
0.0006875164688854691,548.0
-0.00019148860132689685,657.0
0.0008298558536580877,766.0
0.00011022566128849976,875.0
0.001220933772451464,984.0
0.0006536275463006699,1093.0
0.0016631381879143026,1202.0
-3.737990388409684e-05,1311.0
0.0016464321885737664,1420.0
0.0018125049717400354,1529.0
0.002306715063380406,1638.0
