score,N
0.8478029455090975,4.0
0.0684557033297828,112.0
0.01736633551448236,221.0
0.006669103415379302,330.0
-0.006446465320546313,439.0
-0.008184117584423757,548.0
-0.002898426875171149,657.0
-0.008459457923779506,766.0
0.001090076044881586,875.0
0.0010350092042728343,984.0
0.004407913919887891,1093.0
0.003587166532984058,1202.0
-0.005003117985626684,1311.0
-0.006858313844845599,1420.0
-0.0025739827092826502,1529.0
-0.0020322961711734923,1638.0
