score,N
0.7726171628011631,4.0
0.06363946082801769,112.0
0.10942196476385721,221.0
0.1332354119121552,330.0
0.0965036837306817,439.0
0.09545119786010793,548.0
0.08814028141821291,657.0
0.08732624803230582,766.0
0.03767770259675141,875.0
0.04165625417589497,984.0
0.046481817222900595,1093.0
0.04227213205456341,1202.0
0.02934653212591487,1311.0
0.026135488718710586,1420.0
0.023985541647342467,1529.0
0.027526164963240465,1638.0
