score,N
0.04074063939866685,4.0
0.46709277312427255,440.0
0.8311874722761189,877.0
0.9869579887785747,1313.0
1.0451538535899596,1750.0
1.067468018449787,2187.0
1.0694992843696352,2623.0
1.0890113669589754,3060.0
1.0939252730904327,3497.0
1.0987514377700949,3933.0
1.1005388491579804,4370.0
1.1078676976454254,4807.0
1.105646068692735,5243.0
1.0996325723203595,5680.0
1.102274436647437,6116.0
1.1004654747275318,6553.0
