score,N
0.0030686217274348672,4.0
0.2126967233534252,440.0
0.7088742975919985,877.0
0.9706479782176736,1313.0
0.9850808821794775,1750.0
1.079778944271535,2187.0
1.116271940088387,2623.0
1.1241405641451578,3060.0
1.0967550650450206,3497.0
1.092978757193276,3933.0
1.0715516456481051,4370.0
1.0137379629186969,4807.0
1.024124268299344,5243.0
1.0035923977658505,5680.0
0.9922007864617274,6116.0
0.9735867006559934,6553.0
