score,N
-0.0033853905099791833,4.0
0.1962192653546622,440.0
0.6938636032987571,877.0
0.91162277115987,1313.0
0.9318275948403095,1750.0
1.0148760351088302,2187.0
1.0546256414019506,2623.0
1.0398524864040355,3060.0
1.0446735740433668,3497.0
1.0767323887038451,3933.0
1.0406595620606003,4370.0
1.0249049565643449,4807.0
1.0073634394950524,5243.0
1.0129377833953386,5680.0
0.9975641654006049,6116.0
0.962128452762589,6553.0
