score,N
0.04943536463602338,4.0
0.32294466891272827,440.0
0.7431026826631745,877.0
0.9490004513394623,1313.0
0.9906419497447566,1750.0
1.031345662121749,2187.0
1.0562497055204394,2623.0
1.074643222612146,3060.0
1.071832509225692,3497.0
1.0702627604809711,3933.0
1.068829814774349,4370.0
1.0655727484173672,4807.0
1.0637457426414239,5243.0
1.0638797807675047,5680.0
1.0607063830524532,6116.0
1.0598953021227067,6553.0
