score,N
0.016967355259486148,4.0
0.0005144491528466866,112.0
-0.0010354220557641236,221.0
-0.0006161085924486046,330.0
-0.0006099197443291265,439.0
-0.0010248025152579635,548.0
-0.00046895878153382036,657.0
-0.00020960663948556068,766.0
-0.0005713366860055621,875.0
-0.00020017563515404917,984.0
0.0014418371822953562,1093.0
-0.00011467513518964188,1202.0
0.0029903764161939832,1311.0
0.0014324602457052656,1420.0
0.0017125626327742923,1529.0
0.002311763924435012,1638.0
