score,N
0.014841957748260828,4.0
-0.001497009962484292,112.0
-0.0030543070550241363,221.0
-0.001975330140007249,330.0
-0.001836020351986881,439.0
-0.001595535914440617,548.0
-0.002209264076215508,657.0
-0.0008723355682103665,766.0
-0.0007963260899734719,875.0
-0.0017244516000028695,984.0
-0.0005235665346723337,1093.0
-0.00011535256021950593,1202.0
0.0013361286191497775,1311.0
0.0012603331867179167,1420.0
0.001010416739670785,1529.0
0.0005456660484357469,1638.0
