score,N
0.5641171352040686,4.0
0.23418357979969096,112.0
0.16139055473561814,221.0
0.13775443668923762,330.0
0.09139876671069407,439.0
0.08638590257928658,548.0
0.06359890270511241,657.0
0.03721072715039484,766.0
0.04310204779649781,875.0
0.0035381133670486973,984.0
0.0025905756417911588,1093.0
-0.009233925718461143,1202.0
-0.00749083498032538,1311.0
-0.017285818691748965,1420.0
0.004311949957342177,1529.0
-0.0079763089342359,1638.0
