score,N
-0.0020924466100701914,4.0
0.37690543188988024,440.0
0.7956323403524413,877.0
0.8596228926922226,1313.0
0.8920042447343713,1750.0
0.9557532232691827,2187.0
0.9965062037552456,2623.0
1.0465370852139693,3060.0
1.0646198781530645,3497.0
1.0739632486199173,3933.0
1.0506077885336587,4370.0
1.025008083800938,4807.0
1.0409775171532125,5243.0
1.0440025960718387,5680.0
1.0234459838266643,6116.0
1.0184206338956168,6553.0
