score,N
0.0017728923841382291,4.0
-0.00038416918765319367,58.0
-0.0001732276967537799,112.0
-0.00017878859499358246,167.0
-0.001288858884298721,221.0
0.0010400655498332407,275.0
-0.0005745765874472997,330.0
-0.0006932537820509079,384.0
-6.011200853720092e-05,438.0
-0.0017608081946725689,493.0
-0.001346624356762182,547.0
-0.001815336803522584,601.0
-0.0010910586947815615,656.0
-0.001355674499714459,710.0
-0.0010901416087638863,764.0
-0.0022033605803346173,819.0
