score,N
0.2590217650293222,4.0
0.8334675357304643,222.0
0.9369348118133859,440.0
1.0000059537201909,658.0
1.081444551200877,876.0
1.0539439406551219,1094.0
1.0681700229994915,1313.0
1.105391925866822,1531.0
1.1467976893478826,1749.0
1.158780414482164,1967.0
1.1813484846154279,2185.0
1.1855528309121253,2404.0
1.1588724640025931,2622.0
1.1412759231623062,2840.0
1.0997808312192752,3058.0
1.0892679441198196,3276.0
