score,N
0.09621403036511639,4.0
0.2077403125861356,222.0
0.5141067725046586,440.0
0.7047723249559545,658.0
0.859654518814853,876.0
0.9126843951334175,1094.0
0.9632171651127077,1313.0
1.020646592038735,1531.0
1.0499665418319093,1749.0
1.0714786036673576,1967.0
1.083641307516585,2185.0
1.0908040009626623,2404.0
1.0834200716164404,2622.0
1.0884792451638223,2840.0
1.087589689736856,3058.0
1.0853530857052565,3276.0
