score,N
0.37954985889872145,4.0
0.027425808147537922,58.0
-0.009908237975180279,112.0
0.026709887859243518,167.0
0.09747100239996129,221.0
0.040145014443626864,275.0
0.058743145486575055,330.0
0.07434652657162143,384.0
0.10258856596153389,438.0
0.03812066771475552,493.0
-0.019126651123585435,547.0
0.0005547547179513021,601.0
0.013904044630910549,656.0
0.019076234691930177,710.0
0.01492768260144036,764.0
0.015360588911070948,819.0
