score,N
0.4359365880801961,4.0
0.9879664500285784,222.0
1.1025636327585786,440.0
1.1257229807189013,658.0
1.1719704100491903,876.0
1.1591688231384656,1094.0
1.1772958089295584,1313.0
1.205473872265213,1531.0
1.1879304327123417,1749.0
1.2040161925021773,1967.0
1.2071750170521507,2185.0
1.2158624260805295,2404.0
1.190763989234534,2622.0
1.1778589044168104,2840.0
1.136062273885019,3058.0
1.1116837345769615,3276.0
