score,N
0.8095047632609281,4.0
0.13305661733119098,58.0
0.037754898747728485,112.0
0.01140800030229248,167.0
0.007733646124736134,221.0
0.0077523736081350405,275.0
0.004800811958183369,330.0
0.003707780620998235,384.0
0.0016890245545106138,438.0
0.00105000994854504,493.0
0.002210281981901387,547.0
-0.0030391314571776755,601.0
-0.0021661744802441863,656.0
-0.0016896682685253012,710.0
0.0017981941039854038,764.0
-0.004462389071946654,819.0
