score,N
0.6083982670055529,4.0
-0.041382004386972746,58.0
0.043778148881894005,112.0
-0.01886559153234957,167.0
0.0558049420273033,221.0
0.018145204937852974,275.0
0.01834108220816343,330.0
0.02670032608650492,384.0
-0.006689169916564234,438.0
-0.017596696761600025,493.0
-0.041999302795060915,547.0
-0.0313586133888624,601.0
-0.015441010400511435,656.0
-0.02093069113334254,710.0
-0.037920744847623596,764.0
-0.025723465929907055,819.0
