score,N
0.004493503526420209,4.0
0.002327498650439882,58.0
0.004902232420911497,112.0
0.0040084224892419475,167.0
0.003404008254705073,221.0
0.0014656093115346445,275.0
0.0005498370968660499,330.0
0.0001352259160867466,384.0
-5.7162513255091164e-05,438.0
0.0016220047611006047,493.0
0.003018861082598907,547.0
0.0016630493977937567,601.0
0.002545542951283236,656.0
0.0014350266351044513,710.0
0.0031510835810667514,764.0
0.002330375094798536,819.0
