score,N
0.7756441244166032,4.0
0.17033881020834588,58.0
0.06181471670689065,112.0
0.029516124829138297,167.0
0.025403927099603246,221.0
0.015089003163702458,275.0
0.013437983586197215,330.0
0.0035251029591655686,384.0
0.004719334246518487,438.0
0.001259139746157146,493.0
0.007745698872418076,547.0
0.006639309315861021,601.0
0.0092801064113798,656.0
0.010545566839737213,710.0
0.004066725843022339,764.0
0.007774707305785072,819.0
