score,N
0.09485095209941957,4.0
0.3193349800393663,222.0
0.4770360152027482,440.0
0.7317604162895066,658.0
0.9077218705623217,876.0
0.9854840594733442,1094.0
0.9883805123221311,1313.0
1.0104189675972761,1531.0
1.0487506304144116,1749.0
1.0617944312914211,1967.0
1.0818709571396383,2185.0
1.0922427071148981,2404.0
1.0889129406942204,2622.0
1.086318400753283,2840.0
1.0905480302580604,3058.0
1.0874047412025216,3276.0
