score,N
-0.005130372537659162,4.0
0.028654207346906574,222.0
0.07659115429101655,440.0
0.20223682234658413,658.0
0.3275724129166546,876.0
0.589972448743567,1094.0
0.7513229600597197,1313.0
0.9303292929643927,1531.0
0.8885484415175897,1749.0
1.030819834602512,1967.0
1.1200345697499097,2185.0
1.0780801378301976,2404.0
1.1510684818408459,2622.0
1.0971784795454953,2840.0
1.2136120872533804,3058.0
1.2109973772445208,3276.0
