score,N
0.22415627404681743,4.0
0.26738026667115344,222.0
0.5437447395233048,440.0
0.7502153245106563,658.0
0.9270399822171332,876.0
1.025401511976804,1094.0
1.0579509343651314,1313.0
1.059011049740525,1531.0
1.0895751745600577,1749.0
1.0948328087449035,1967.0
1.1017581715295754,2185.0
1.1004903790864986,2404.0
1.10104480545852,2622.0
1.106957238090949,2840.0
1.101621789678451,3058.0
1.0975629292001874,3276.0
