score,N
0.24502354334638524,4.0
0.8075934297097606,222.0
0.9712088294300184,440.0
0.9890541444549625,658.0
1.088768342056772,876.0
1.1065399116173669,1094.0
1.13458551752871,1313.0
1.16873638577689,1531.0
1.2027342098570868,1749.0
1.1856765616322449,1967.0
1.1538089290746434,2185.0
1.156698283357935,2404.0
1.17715804790465,2622.0
1.1782078819663746,2840.0
1.128597572225996,3058.0
1.1062592982811967,3276.0
