score,N
0.2491575212636878,4.0
0.9153340317691334,222.0
0.9811081395121934,440.0
1.0195714421211686,658.0
1.0220250280265453,876.0
1.0254399404950758,1094.0
1.0583443908709464,1313.0
1.049310310529959,1531.0
1.0769141216702605,1749.0
1.0991563961127526,1967.0
1.1168746872982922,2185.0
1.1368715132764133,2404.0
1.1432972816121036,2622.0
1.1315412010735744,2840.0
1.114614460532575,3058.0
1.0905635314615603,3276.0
