score,N
0.005091396120392351,4.0
0.0986699881838464,222.0
0.2750706633254673,440.0
0.46917227723619276,658.0
0.696866850639224,876.0
0.7949637780188152,1094.0
0.9160050091455639,1313.0
1.0179229686577707,1531.0
0.990803838180856,1749.0
0.9691832114995396,1967.0
1.0218859856015108,2185.0
0.9477547060437643,2404.0
0.9766664420893933,2622.0
0.9957635884986883,2840.0
0.9594494585490058,3058.0
0.9801848572612328,3276.0
