score,N
0.700932380441302,4.0
0.15852823370102997,58.0
0.13011460454445967,112.0
0.06548683826045858,167.0
0.05804986067209583,221.0
0.05115557709979359,275.0
0.03376174406558978,330.0
0.034693179569305344,384.0
0.013749718946539084,438.0
-0.009326058802905463,493.0
-0.00935003724980755,547.0
-0.007749047732541377,601.0
0.018809495626630958,656.0
0.02435754770465165,710.0
0.025382470605515232,764.0
0.02058870157690588,819.0
