score,N
0.8601061864473941,4.0
0.1697123485569957,58.0
0.06637407711678492,112.0
0.03319172407645674,167.0
0.011912194799204898,221.0
0.005045562526474454,275.0
0.005696003051228665,330.0
0.005117016861938718,384.0
0.0020273104809545623,438.0
0.0025309302959310763,493.0
0.0015421389838521631,547.0
0.002857816029736781,601.0
0.008162371510632496,656.0
0.0002332054632292024,710.0
0.0025059998966626587,764.0
-0.003928915297452564,819.0
