score,N
-0.003087082152728543,4.0
0.044602607648699326,222.0
0.15170364658765723,440.0
0.3424123851285123,658.0
0.5491353039604908,876.0
0.7213693315863575,1094.0
0.8593624797251517,1313.0
0.9029499988079669,1531.0
0.8890873519758845,1749.0
0.9269088529620272,1967.0
0.8515283936518071,2185.0
0.8818103701755258,2404.0
0.9176678409214959,2622.0
0.8757647029674492,2840.0
0.9321594518323371,3058.0
0.9149078520450781,3276.0
