score,N
-0.017871001699991246,4.0
0.03013029953552163,222.0
0.5270579056608555,440.0
0.7421050764576871,658.0
0.8813376347317945,876.0
1.0239005790086992,1094.0
1.0845977780927052,1313.0
1.0858805321130907,1531.0
1.102140708828468,1749.0
1.104941351642339,1967.0
1.1024913411397632,2185.0
1.1080388107102814,2404.0
1.1032861629079882,2622.0
1.1076859705607414,2840.0
1.1114667555655329,3058.0
1.10638762368275,3276.0
