score,N
0.3607348979825374,4.0
-0.1776403665946564,58.0
-0.09376208623775338,112.0
-0.15716507866651117,167.0
-0.08800198545968164,221.0
-0.18262867176344885,275.0
-0.1312077283629957,330.0
-0.10350659169162649,384.0
-0.07471197479104853,438.0
-0.08599714671696498,493.0
-0.08236607391825826,547.0
-0.07198791088282702,601.0
-0.05222506120840119,656.0
-0.06173397458079433,710.0
-0.01746677367293872,764.0
-0.008005856140796144,819.0
