score,N
0.8287316785745162,4.0
0.15630443116322748,58.0
0.08344223156742248,112.0
0.045308160028861746,167.0
0.03156284513326234,221.0
0.022951654665651584,275.0
0.012846675524393957,330.0
0.011726908367439916,384.0
0.016603507844251936,438.0
0.013450647358736328,493.0
0.007448592458474604,547.0
0.015159205807310037,601.0
0.004793494238552254,656.0
0.0027323569377823813,710.0
0.0018070113575109343,764.0
0.004391672539543831,819.0
