score,N
-0.0322141324114534,4.0
0.09945634112912165,222.0
0.5904908276656334,440.0
0.7201246101800214,658.0
0.9380802983157891,876.0
1.0242765439963568,1094.0
1.0711744815553326,1313.0
1.0791856871276344,1531.0
1.1038413270086989,1749.0
1.10214367035694,1967.0
1.1015068765583904,2185.0
1.0929375618754151,2404.0
1.0915420820337638,2622.0
1.0909039078020935,2840.0
1.0969368146692111,3058.0
1.096589083566123,3276.0
