score,N
-0.04461911911244158,4.0
0.038051880581030005,222.0
0.5154251942449498,440.0
0.6937069162518581,658.0
0.8366839542381681,876.0
0.9505965062557749,1094.0
1.0533083458436538,1313.0
1.0469658239770785,1531.0
1.0634644084443647,1749.0
1.0836931482166965,1967.0
1.0835607208488025,2185.0
1.0784999319592081,2404.0
1.0888531516337847,2622.0
1.0932307453297827,2840.0
1.0904804394821648,3058.0
1.0910327619514604,3276.0
