score,N
0.26992463192468336,4.0
0.8719892769734755,222.0
0.9371440885326263,440.0
1.0546653387812606,658.0
1.0872409736361122,876.0
1.1128574970692422,1094.0
1.1264163584187354,1313.0
1.1531756537379116,1531.0
1.1987986446077505,1749.0
1.1859149142529566,1967.0
1.1847988035413235,2185.0
1.177218428373644,2404.0
1.1890452864218513,2622.0
1.1907804812797822,2840.0
1.1474895063605015,3058.0
1.122973058012934,3276.0
