score,N
0.2632708254361547,4.0
0.8288971437345394,222.0
0.9398387653878832,440.0
0.9633875736271121,658.0
0.9986154891125868,876.0
1.0343734971019942,1094.0
1.0998624573662978,1313.0
1.1497256470541442,1531.0
1.174605305977078,1749.0
1.195214047201244,1967.0
1.1779156327478406,2185.0
1.1848849239019956,2404.0
1.1912150007294582,2622.0
1.1833885627130643,2840.0
1.1510831365292213,3058.0
1.1162167308314774,3276.0
