score,N
0.3068025707745049,4.0
0.854114361276762,222.0
0.9292530654146675,440.0
0.9497555768681205,658.0
1.0558588322360267,876.0
1.0939770962275432,1094.0
1.0863013751680244,1313.0
1.1241768436955684,1531.0
1.2046243737837932,1749.0
1.1803859236478305,1967.0
1.1633880576871833,2185.0
1.1654663041983762,2404.0
1.1584472265319457,2622.0
1.1480265559520055,2840.0
1.1333517204952956,3058.0
1.126586511668744,3276.0
