score,N
0.7686567090900717,4.0
0.16063592721607253,58.0
0.05068955476376589,112.0
0.026156658154641774,167.0
0.013706745376154135,221.0
0.014681153288901225,275.0
0.012605736812596429,330.0
0.005674496991049891,384.0
0.008061352324108114,438.0
0.008211237009077596,493.0
0.00804496294817749,547.0
0.01297047308695464,601.0
0.0068852226195224514,656.0
0.007826639871023739,710.0
0.009208403597301011,764.0
0.008235519519051878,819.0
