score,N
0.00582802406544608,4.0
0.0037262357263441724,58.0
0.0029631171951187397,112.0
0.0039569294200302975,167.0
0.006253584261853544,221.0
0.003941498550675681,275.0
0.003937589397105845,330.0
0.003464656356026793,384.0
0.004147389830041072,438.0
0.005021283671026541,493.0
0.0035387848282515135,547.0
0.004078459523035368,601.0
0.004077015066398874,656.0
0.0033297776798714243,710.0
0.002661709970742043,764.0
0.0007390727370476241,819.0
